"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.04408943085273703","3.5271544682189624E-4","2.74236491042194E-4","0.0012747949495920058","Flight='(4272.5-inf)'_Time='(-inf-519.5]'_Length='(75.5-100.5]'_Delay=0","1.969010925143618E-5","Flight='(4272.5-inf)'_Time='(519.5-700.5]'_Length='(75.5-100.5]'_Delay=0","Flight_Time_Length_Delay","0"
"0.057774763806330384","3.5021375890362114E-4","3.685660823606418E-4","0.0012374506655302583","Airline=US_Flight='(-inf-566.5]'_Length='(174.5-inf)'_Delay=0","8.437736500777494E-6","Airline=UA_Flight='(-inf-566.5]'_Length='(100.5-130.5]'_Delay=0","Airline_Flight_Length_Delay","0"
"0.059646898903807685","2.7371007206225995E-4","2.9713377490403557E-4","0.0012070555167729255","Airline=WN_Flight='(-inf-566.5]'_Time='(519.5-700.5]'_Delay=0","2.456191974002306E-7","Airline=FL_Flight='(-inf-566.5]'_Time='(519.5-700.5]'_Delay=0","Airline_Flight_Time_Delay","0"
"0.07918341872963676","1.7130369230191407E-4","2.6981482998586433E-4","0.0014915977324180818","Airline=WN_Time='(890.5-1079.5]'_Length='(-inf-75.5]'_Delay=0","1.7200605287315263E-8","Airline=AA_Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=0","Airline_Time_Length_Delay","0"
"0.09571719657874807","3.6974148464418516E-5","4.277795551314945E-5","1.8699649384078124E-4","Airline=US_Flight='(1306.5-2431.5]'_AirportTo=PHX_Delay=0","9.446717653142022E-7","Airline=XE_Flight='(1306.5-2431.5]'_AirportTo=MAF_Delay=0","Airline_Flight_AirportTo_Delay","0"
"0.09619131527101273","3.457756039793405E-5","5.2642943741034405E-5","2.836057584169316E-4","Airline=DL_AirportTo=DTW_Length='(100.5-130.5]'_Delay=0","1.5140163387404254E-7","Airline=EV_AirportTo=CHS_Length='(-inf-75.5]'_Delay=0","Airline_AirportTo_Length_Delay","0"
"0.1092031865819934","2.2002576277803313E-5","2.2824021941676805E-5","1.293770984111014E-4","Airline=DL_AirportFrom=TPA_Time='(890.5-1079.5]'_Delay=0","3.3906522981803375E-7","Airline=AA_AirportFrom=MSP_Time='(700.5-890.5]'_Delay=0","Airline_AirportFrom_Time_Delay","0"
"0.10925271537999821","6.503137820237989E-4","5.110772639904704E-4","0.0020001678474094323","Flight='(4272.5-inf)'_DayOfWeek=5_Length='(-inf-75.5]'_Delay=0","1.258321852755243E-6","Flight='(2431.5-4272.5]'_DayOfWeek=6_Length='(174.5-inf)'_Delay=0","Flight_DayOfWeek_Length_Delay","0"
"0.10943403026203039","1.8306127511212845E-5","2.1183213663323803E-5","1.1784888059728822E-4","Airline=US_AirportTo=BOS_Time='(700.5-890.5]'_Delay=0","6.418684975661171E-7","Airline=MQ_AirportTo=ATL_Time='(1079.5-inf)'_Delay=0","Airline_AirportTo_Time_Delay","0"
"0.11638093024703455","3.5244413495321035E-5","4.0104907245527416E-5","2.0933404401260274E-4","Flight='(566.5-1306.5]'_AirportFrom=LAS_Time='(1079.5-inf)'_Delay=0","1.5076625531461742E-6","Flight='(-inf-566.5]'_AirportFrom=KTN_Time='(890.5-1079.5]'_Delay=0","Flight_AirportFrom_Time_Delay","0"
"0.12034557383719816","3.210242579950869E-5","5.5851697886748944E-5","3.4927748786691586E-4","AirportFrom=LAX_Time='(700.5-890.5]'_Length='(-inf-75.5]'_Delay=0","1.2837369951322343E-6","AirportFrom=XNA_Time='(519.5-700.5]'_Length='(-inf-75.5]'_Delay=0","AirportFrom_Time_Length_Delay","0"
"0.12427320406660745","3.652719969273133E-5","4.1840661152474313E-5","1.825396763198884E-4","AirportTo=CLT_Time='(1079.5-inf)'_Length='(75.5-100.5]'_Delay=0","1.1685973233281455E-6","AirportTo=ALB_Time='(890.5-1079.5]'_Length='(130.5-174.5]'_Delay=0","AirportTo_Time_Length_Delay","0"
"0.1247289767838863","4.327861789864202E-4","5.023362482522453E-4","0.0023587652949068855","Airline=WN_Flight='(566.5-1306.5]'_DayOfWeek=3_Delay=0","1.9065441359156655E-6","Airline=HA_Flight='(-inf-566.5]'_DayOfWeek=2_Delay=0","Airline_Flight_DayOfWeek_Delay","0"
"0.12726737886841197","1.0114360420096891E-5","1.114798778263345E-5","4.570314285279018E-5","AirportFrom=SLC_AirportTo=SAN_Time='(-inf-519.5]'_Delay=0","8.295320935101096E-7","AirportFrom=BOI_AirportTo=PDX_Time='(1079.5-inf)'_Delay=0","AirportFrom_AirportTo_Time_Delay","0"
