"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.11370541037044592","1.0801311899918868E-5","1.2729649070749696E-5","6.357261356415493E-5","Airline=US_Flight='(-inf-566.5]'_AirportFrom=PHX_Length='(-inf-75.5]'_Delay=1","0.0","Airline=EV_Flight='(4272.5-inf)'_AirportFrom=CHS_Length='(130.5-174.5]'_Delay=0","Airline_Flight_AirportFrom_Length_Delay","*"
"0.14037080224947082","8.021188699969762E-5","5.614282869039028E-5","2.4063820885262562E-4","Flight='(2431.5-4272.5]'_DayOfWeek=3_Time='(890.5-1079.5]'_Length='(75.5-100.5]'_Delay=1","1.8501306511309894E-6","Flight='(4272.5-inf)'_DayOfWeek=1_Time='(890.5-1079.5]'_Length='(130.5-174.5]'_Delay=1","Flight_DayOfWeek_Time_Length_Delay","*"
"0.14151359582166226","6.960826159452153E-5","8.57413953758812E-5","4.469628914735965E-4","Airline=WN_Flight='(566.5-1306.5]'_Time='(890.5-1079.5]'_Length='(-inf-75.5]'_Delay=1","0.0","Airline=YV_Flight='(2431.5-4272.5]'_Time='(-inf-519.5]'_Length='(174.5-inf)'_Delay=0","Airline_Flight_Time_Length_Delay","*"
"0.1418440420862748","4.4745754601348515E-5","5.2502957798531384E-5","2.672312493801756E-4","Airline=DL_Flight='(1306.5-2431.5]'_DayOfWeek=2_Time='(1079.5-inf)'_Delay=0","4.943929657768811E-7","Airline=YV_Flight='(4272.5-inf)'_DayOfWeek=6_Time='(890.5-1079.5]'_Delay=1","Airline_Flight_DayOfWeek_Time_Delay","*"
"0.1435326252147045","8.874829976794937E-6","8.968351885936755E-6","3.889015460268163E-5","Airline=HA_Flight='(-inf-566.5]'_AirportTo=ITO_Time='(-inf-519.5]'_Delay=0","0.0","Airline=WN_Flight='(2431.5-4272.5]'_AirportTo=ORF_Time='(519.5-700.5]'_Delay=1","Airline_Flight_AirportTo_Time_Delay","*"
"0.14477128784943954","4.433629003443468E-6","8.934816933012963E-6","8.299453150409882E-5","Airline=OO_Flight='(4272.5-inf)'_AirportTo=SLC_DayOfWeek=1_Delay=0","0.0","Airline=FL_Flight='(1306.5-2431.5]'_AirportTo=RSW_DayOfWeek=5_Delay=1","Airline_Flight_AirportTo_DayOfWeek_Delay","*"
"0.15218785358115977","9.687940262343865E-6","1.1384936980846565E-5","6.502682829479053E-5","Airline=XE_AirportFrom=IAH_AirportTo=BTR_Length='(-inf-75.5]'_Delay=0","0.0","Airline=XE_AirportFrom=BWI_AirportTo=EWR_Length='(75.5-100.5]'_Delay=0","Airline_AirportFrom_AirportTo_Length_Delay","*"
"0.15490745911109818","8.117988633848557E-6","9.361248404151143E-6","7.151843698113317E-5","Airline=OO_AirportTo=DEN_Time='(-inf-519.5]'_Length='(130.5-174.5]'_Delay=1","0.0","Airline=OO_AirportTo=OMA_Time='(890.5-1079.5]'_Length='(75.5-100.5]'_Delay=1","Airline_AirportTo_Time_Length_Delay","*"
"0.15625959771259182","8.266828785979887E-6","1.296488813485938E-5","1.0078572731099441E-4","Airline=UA_AirportFrom=DEN_Time='(1079.5-inf)'_Length='(130.5-174.5]'_Delay=0","0.0","Airline=YV_AirportFrom=MCI_Time='(890.5-1079.5]'_Length='(174.5-inf)'_Delay=0","Airline_AirportFrom_Time_Length_Delay","*"
"0.15772345108397023","4.802053618023146E-6","7.064957603920418E-6","3.7971145460828095E-5","Flight='(-inf-566.5]'_AirportFrom=DEN_DayOfWeek=6_Length='(130.5-174.5]'_Delay=1","0.0","Flight='(1306.5-2431.5]'_AirportFrom=ALB_DayOfWeek=7_Length='(174.5-inf)'_Delay=1","Flight_AirportFrom_DayOfWeek_Length_Delay","*"
"0.16490713310857869","9.425957879884464E-6","1.3712297405144969E-5","7.71804983386552E-5","Flight='(2431.5-4272.5]'_AirportFrom=DFW_Time='(700.5-890.5]'_Length='(-inf-75.5]'_Delay=1","1.1973579639908882E-7","Flight='(4272.5-inf)'_AirportFrom=LYH_Time='(-inf-519.5]'_Length='(75.5-100.5]'_Delay=1","Flight_AirportFrom_Time_Length_Delay","*"
"0.1674415938354857","2.8241118879319565E-5","3.571432933099782E-5","1.800688811935016E-4","Airline=OO_DayOfWeek=3_Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=0","0.0","Airline=B6_DayOfWeek=3_Time='(700.5-890.5]'_Length='(100.5-130.5]'_Delay=1","Airline_DayOfWeek_Time_Length_Delay","*"
"0.16942191592061223","3.9641057563492884E-6","4.5590992952529755E-6","2.4771751653089333E-5","Flight='(2431.5-4272.5]'_AirportTo=ORD_DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","0.0","Flight='(4272.5-inf)'_AirportTo=PHL_DayOfWeek=2_Time='(-inf-519.5]'_Delay=1","Flight_AirportTo_DayOfWeek_Time_Delay","*"
"0.17346536608316712","1.0732914619673748E-5","2.111009083179804E-5","1.9002556704099803E-4","Airline=OO_Flight='(4272.5-inf)'_AirportFrom=LAX_Time='(890.5-1079.5]'_Delay=0","0.0","Airline=AA_Flight='(-inf-566.5]'_AirportFrom=TPA_Time='(890.5-1079.5]'_Delay=0","Airline_Flight_AirportFrom_Time_Delay","*"
"0.1799389816140704","6.12662518263774E-5","7.768565047610835E-5","3.902703606948464E-4","Airline=WN_Flight='(566.5-1306.5]'_DayOfWeek=3_Length='(-inf-75.5]'_Delay=1","7.724890090263783E-7","Airline=B6_Flight='(-inf-566.5]'_DayOfWeek=5_Length='(100.5-130.5]'_Delay=1","Airline_Flight_DayOfWeek_Length_Delay","*"
"0.1799598279524463","1.759138103151968E-5","3.6812675043107633E-5","3.2387307541507503E-4","Airline=HA_Flight='(-inf-566.5]'_AirportTo=HNL_Length='(-inf-75.5]'_Delay=0","4.789431855963569E-7","Airline=9E_Flight='(2431.5-4272.5]'_AirportTo=BMI_Length='(75.5-100.5]'_Delay=1","Airline_Flight_AirportTo_Length_Delay","*"
"0.18471492019293453","2.8899184910576926E-6","3.432778064178522E-6","1.9713919510353204E-5","Airline=WN_AirportTo=SJC_DayOfWeek=3_Time='(-inf-519.5]'_Delay=0","0.0","Airline=9E_AirportTo=HOU_DayOfWeek=2_Time='(-inf-519.5]'_Delay=1","Airline_AirportTo_DayOfWeek_Time_Delay","*"
"0.18791857027533873","6.191511656134517E-6","5.936578354592925E-6","3.827837204198925E-5","AirportFrom=ATL_AirportTo=DFW_Time='(700.5-890.5]'_Length='(130.5-174.5]'_Delay=0","0.0","AirportFrom=XNA_AirportTo=ATL_Time='(890.5-1079.5]'_Length='(100.5-130.5]'_Delay=0","AirportFrom_AirportTo_Time_Length_Delay","*"
"0.18943515436931588","4.4514323331449355E-6","6.628238806222831E-6","5.7122796010174015E-5","AirportTo=PHX_DayOfWeek=4_Time='(890.5-1079.5]'_Length='(174.5-inf)'_Delay=0","0.0","AirportTo=BUR_DayOfWeek=6_Time='(700.5-890.5]'_Length='(75.5-100.5]'_Delay=0","AirportTo_DayOfWeek_Time_Length_Delay","*"
"0.1895821860717093","9.008847465867197E-6","1.1482698160185566E-5","7.003791259148873E-5","Flight='(4272.5-inf)'_AirportFrom=SLC_AirportTo=DEN_Length='(75.5-100.5]'_Delay=1","0.0","Flight='(2431.5-4272.5]'_AirportFrom=LAS_AirportTo=PIT_Length='(174.5-inf)'_Delay=1","Flight_AirportFrom_AirportTo_Length_Delay","*"
