"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.07923256338016198","2.6758717791341434E-5","3.8844644672965526E-5","1.8696555573122827E-4","Airline=DL_AirportFrom=BOS_Delay=1","3.399896055286966E-7","Airline=OO_AirportFrom=CIC_Delay=1","Airline_AirportFrom_Delay","*"
"0.09713192407582737","3.273741964133042E-5","6.649537813704504E-5","4.1148195277662046E-4","Airline=WN_AirportTo=BNA_Delay=1","0.0","Airline=OO_AirportTo=CIC_Delay=1","Airline_AirportTo_Delay","*"
"0.10485038772294915","6.0155127781382185E-5","1.2179910860507557E-4","0.001053665827705109","AirportTo=LAX_Length='(174.5-inf)'_Delay=1","1.2601894432964544E-7","AirportTo=WRG_Length='(-inf-75.5]'_Delay=0","AirportTo_Length_Delay","*"
"0.10806917167377082","4.454623729339275E-5","8.042361835473662E-5","5.561014754242819E-4","AirportTo=LAX_Time='(700.5-890.5]'_Delay=1","0.0","AirportTo=TLH_Time='(519.5-700.5]'_Delay=0","AirportTo_Time_Delay","*"
"0.11695921189123157","2.9130563360207114E-5","9.262066184802046E-5","8.533799119695679E-4","AirportFrom=ATL_DayOfWeek=2_Delay=0","0.0","AirportFrom=VLD_DayOfWeek=6_Delay=0","AirportFrom_DayOfWeek_Delay","*"
"0.13167987934648473","0.0026335975869296946","4.0963950203422886E-4","0.003631037126598387","Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=1","0.001866372129580705","Time='(-inf-519.5]'_Length='(-inf-75.5]'_Delay=1","Time_Length_Delay","*"
"0.1325640948190283","5.5097296267260316E-5","1.1374882000850893E-4","6.392025764849495E-4","AirportFrom=DEN_Time='(700.5-890.5]'_Delay=0","1.1973579639908882E-7","AirportFrom=LYH_Time='(-inf-519.5]'_Delay=1","AirportFrom_Time_Delay","*"
"0.13290084852142098","0.0026580169704284195","4.711634864919807E-4","0.0037801922402394936","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Delay=1","0.001354158327548832","Flight='(4272.5-inf)'_Time='(-inf-519.5]'_Delay=0","Flight_Time_Delay","*"
"0.133393901589511","7.805377506700468E-5","1.4249090289082385E-4","8.252587850113184E-4","Flight='(1306.5-2431.5]'_AirportTo=ATL_Delay=0","0.0","Flight='(1306.5-2431.5]'_AirportTo=OGG_Delay=0","Flight_AirportTo_Delay","*"
"0.13528749519964492","0.0027057499039928982","8.23029246360731E-4","0.004898339265101805","Flight='(-inf-566.5]'_Length='(174.5-inf)'_Delay=0","5.879048681369796E-4","Flight='(4272.5-inf)'_Length='(174.5-inf)'_Delay=0","Flight_Length_Delay","*"
"0.13536424980069753","7.779554586246984E-4","7.560823480399844E-4","0.0037397302469758358","Airline=WN_Length='(75.5-100.5]'_Delay=1","2.7809604324949664E-6","Airline=F9_Length='(-inf-75.5]'_Delay=0","Airline_Length_Delay","*"
"0.1366194133941464","0.0014533980148313448","0.001569474745829971","0.007846959863470617","Airline=OO_Flight='(4272.5-inf)'_Delay=1","1.0536750083119818E-5","Airline=HA_Flight='(566.5-1306.5]'_Delay=0","Airline_Flight_Delay","*"
"0.1386221529010117","7.701230716722872E-4","8.360887487479722E-4","0.0037506116919104856","Airline=WN_Time='(-inf-519.5]'_Delay=1","5.489238894629711E-6","Airline=OH_Time='(-inf-519.5]'_Delay=0","Airline_Time_Delay","*"
"0.13917337982820463","0.0019881911404029235","0.0010234182273868003","0.0037839744913803148","DayOfWeek=4_Time='(1079.5-inf)'_Delay=0","4.744517647798423E-5","DayOfWeek=7_Time='(1079.5-inf)'_Delay=0","DayOfWeek_Time_Delay","*"
"0.13933173431218643","0.001990453347316949","0.0010231022292395736","0.0033244150677934135","DayOfWeek=3_Length='(-inf-75.5]'_Delay=1","3.0244040754419567E-5","DayOfWeek=1_Length='(100.5-130.5]'_Delay=1","DayOfWeek_Length_Delay","*"
"0.13934512502702645","7.685886653448784E-5","1.4181332684171165E-4","6.713571686675314E-4","AirportFrom=IAH_Length='(100.5-130.5]'_Delay=0","0.0","AirportFrom=BKG_Length='(100.5-130.5]'_Delay=0","AirportFrom_Length_Delay","*"
"0.14158751097598815","0.002022678728228402","0.0010523974526694168","0.0037435364652490255","Flight='(566.5-1306.5]'_DayOfWeek=4_Delay=1","1.0959373510892808E-4","Flight='(2431.5-4272.5]'_DayOfWeek=1_Delay=0","Flight_DayOfWeek_Delay","*"
"0.14439703132546444","8.488949519427657E-5","1.4433913237356464E-4","8.396327608027669E-4","Flight='(566.5-1306.5]'_AirportFrom=DEN_Delay=1","4.2746048125075086E-7","Flight='(4272.5-inf)'_AirportFrom=ALB_Delay=1","Flight_AirportFrom_Delay","*"
"0.15153552202097723","1.819153925822056E-5","2.1836713585317083E-5","1.2034318377639881E-4","AirportFrom=DEN_AirportTo=MDW_Delay=1","0.0","AirportFrom=RSW_AirportTo=ROC_Delay=0","AirportFrom_AirportTo_Delay","*"
"0.1668958399673601","6.62285079235556E-4","7.733304282896313E-4","0.004275814075548841","Airline=WN_DayOfWeek=2_Delay=0","1.5062404746247371E-5","Airline=FL_DayOfWeek=1_Delay=1","Airline_DayOfWeek_Delay","*"
"0.1917311191022902","4.769430823440055E-5","1.1776712983307535E-4","7.929422922146787E-4","AirportTo=ORD_DayOfWeek=4_Delay=0","0.0","AirportTo=BGR_DayOfWeek=1_Delay=0","AirportTo_DayOfWeek_Delay","*"
