"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.027299061408498883","0.0010919624563399553","8.263340011359387E-4","0.003136960298493613","Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=0","3.5598763006464834E-5","Time='(519.5-700.5]'_Length='(174.5-inf)'_Delay=0","Time_Length_Delay","0"
"0.027479808818055194","0.0010991923527222077","8.03940115277511E-4","0.002704649815882299","Flight='(566.5-1306.5]'_Time='(519.5-700.5]'_Delay=0","4.882521155706587E-6","Flight='(1306.5-2431.5]'_Time='(519.5-700.5]'_Delay=0","Flight_Time_Delay","0"
"0.031924610604242426","0.001276984424169697","9.760391339202904E-4","0.0031717623875549255","Flight='(566.5-1306.5]'_Length='(-inf-75.5]'_Delay=0","4.137803023043091E-5","Flight='(2431.5-4272.5]'_Length='(75.5-100.5]'_Delay=0","Flight_Length_Delay","0"
"0.05457952410385164","7.128986951913746E-4","7.538190855529071E-4","0.003773896533839658","Airline=WN_Length='(100.5-130.5]'_Delay=0","8.937189432667214E-6","Airline=F9_Length='(-inf-75.5]'_Delay=0","Airline_Length_Delay","0"
"0.0588691195213057","0.0012525344579001213","0.0016784324690641433","0.009877983437249072","Airline=WN_Flight='(566.5-1306.5]'_Delay=0","6.521117076276775E-6","Airline=YV_Flight='(1306.5-2431.5]'_Delay=0","Airline_Flight_Delay","0"
"0.06533240356972747","3.611520374224846E-5","7.660880651120174E-5","3.304946991983372E-4","AirportTo=MCI_DayOfWeek=3_Delay=0","3.3906522981803375E-7","AirportTo=EKO_DayOfWeek=5_Delay=0","AirportTo_DayOfWeek_Delay","0"
"0.06750147258784134","5.416845024462847E-5","9.085637742275231E-5","4.989940070330006E-4","Airline=WN_AirportTo=TPA_Delay=0","1.4351386290062802E-6","Airline=9E_AirportTo=BTV_Delay=0","Airline_AirportTo_Delay","0"
"0.07300192514039558","9.307314992082053E-5","1.3885495615279105E-4","6.853549861618098E-4","AirportTo=LAS_Length='(75.5-100.5]'_Delay=0","1.1259815756639439E-6","AirportTo=DAY_Length='(130.5-174.5]'_Delay=0","AirportTo_Length_Delay","0"
"0.07322303763835233","4.2412486685598967E-5","6.340921336075245E-5","3.578412108591906E-4","AirportFrom=DFW_DayOfWeek=6_Delay=0","3.3906522981803375E-7","AirportFrom=GCC_DayOfWeek=1_Delay=0","AirportFrom_DayOfWeek_Delay","0"
"0.07352647748507146","7.855392893704216E-4","0.0010591071612287","0.004412098670196988","Airline=WN_Time='(1079.5-inf)'_Delay=0","6.78656916156678E-6","Airline=MQ_Time='(890.5-1079.5]'_Delay=0","Airline_Time_Delay","0"
"0.0785327005428886","8.670269554399969E-5","1.4972443427799866E-4","9.388490200430946E-4","Flight='(4272.5-inf)'_AirportTo=DTW_Delay=0","7.932701314401563E-7","Flight='(2431.5-4272.5]'_AirportTo=CSG_Delay=0","Flight_AirportTo_Delay","0"
"0.07866809101693083","5.944841760517708E-5","9.546895289827973E-5","4.112049314662176E-4","AirportFrom=MCO_Time='(-inf-519.5]'_Delay=0","1.6590641870202192E-6","AirportFrom=ADK_Time='(890.5-1079.5]'_Delay=0","AirportFrom_Time_Delay","0"
"0.08144404971436466","5.788160567584263E-5","1.156584013910947E-4","6.141935859584067E-4","AirportTo=DFW_Time='(-inf-519.5]'_Delay=0","5.26728825762025E-7","AirportTo=MOT_Time='(519.5-700.5]'_Delay=0","AirportTo_Time_Delay","0"
"0.08294752366143354","2.2631104349403454E-5","2.3538461328274546E-5","1.0306235076238609E-4","AirportFrom=BUR_AirportTo=SJC_Delay=0","6.781304596360675E-7","AirportFrom=LGA_AirportTo=CRW_Delay=0","AirportFrom_AirportTo_Delay","0"
"0.09947489345046023","1.1696048612634947E-4","1.2325691743769203E-4","4.1906510885647954E-4","Flight='(566.5-1306.5]'_AirportFrom=MIA_Delay=0","2.337194646656291E-6","Flight='(1306.5-2431.5]'_AirportFrom=ITO_Delay=0","Flight_AirportFrom_Delay","0"
"0.10878345143921546","0.003108098612549013","0.0022358790817095307","0.008260972324794483","DayOfWeek=3_Length='(-inf-75.5]'_Delay=0","6.53087921400064E-5","DayOfWeek=7_Length='(-inf-75.5]'_Delay=0","DayOfWeek_Length_Delay","0"
"0.11044481714891467","0.003155566204254705","0.0022060929579512858","0.00734571731602447","Flight='(4272.5-inf)'_DayOfWeek=3_Delay=0","1.7165487006585815E-4","Flight='(566.5-1306.5]'_DayOfWeek=6_Delay=0","Flight_DayOfWeek_Delay","0"
"0.11702514191906725","1.1128929181872992E-4","2.3369697030533782E-4","0.0013916033977982379","AirportFrom=DEN_Length='(130.5-174.5]'_Delay=0","2.474799488953912E-7","AirportFrom=BDL_Length='(130.5-174.5]'_Delay=0","AirportFrom_Length_Delay","0"
"0.1229813303600899","0.0035137522960025686","0.0026823859141010607","0.010051047395422997","DayOfWeek=5_Time='(-inf-519.5]'_Delay=0","1.5101078529163037E-4","DayOfWeek=6_Time='(519.5-700.5]'_Delay=0","DayOfWeek_Time_Delay","0"
"0.1342767081398784","8.556307987477358E-5","2.1708979021787202E-4","0.0011736738618653888","Airline=WN_AirportFrom=PHX_Delay=0","1.876635959439929E-7","Airline=DL_AirportFrom=ELP_Delay=0","Airline_AirportFrom_Delay","0"
"0.15155871441981889","0.001134761263999842","0.001164568993824524","0.006013139315639552","Airline=WN_DayOfWeek=2_Delay=0","8.203735654178446E-6","Airline=HA_DayOfWeek=2_Delay=0","Airline_DayOfWeek_Delay","0"
"0.038694355852949454","0.001547774234117978","0.0012490983765365625","0.005438676029046914","Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=1","1.3032769625645826E-4","Time='(519.5-700.5]'_Length='(130.5-174.5]'_Delay=1","Time_Length_Delay","1"
"0.04184077380850951","0.0016736309523403803","0.001359025406143975","0.0054904326973370075","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Delay=1","8.392195441266417E-5","Flight='(-inf-566.5]'_Time='(519.5-700.5]'_Delay=1","Flight_Time_Delay","1"
"0.03239312107138506","0.0012957248428554025","0.001091614417863647","0.0042250707805457435","Flight='(4272.5-inf)'_Length='(75.5-100.5]'_Delay=1","7.548527550274228E-5","Flight='(2431.5-4272.5]'_Length='(130.5-174.5]'_Delay=1","Flight_Length_Delay","1"
"0.06855561151839792","7.035674416912759E-4","6.778439865004094E-4","0.0029475956839724645","Airline=EV_Length='(75.5-100.5]'_Delay=1","4.909035570871747E-6","Airline=HA_Length='(130.5-174.5]'_Delay=1","Airline_Length_Delay","1"
"0.06286323732765076","0.0013375156878223564","0.0016060525793879458","0.009014652703269961","Airline=WN_Flight='(566.5-1306.5]'_Delay=1","7.412800124148987E-6","Airline=YV_Flight='(1306.5-2431.5]'_Delay=1","Airline_Flight_Delay","1"
"0.1706819227579351","7.719670861959976E-5","1.44363610721315E-4","6.99889283342057E-4","AirportTo=DTW_DayOfWeek=1_Delay=1","2.7717932350036876E-7","AirportTo=HLN_DayOfWeek=6_Delay=1","AirportTo_DayOfWeek_Delay","1"
"0.1096051814793166","6.36920966721968E-5","1.0605971799327566E-4","5.671709641883625E-4","Airline=UA_AirportTo=DEN_Delay=1","9.208808644099216E-7","Airline=MQ_AirportTo=CID_Delay=1","Airline_AirportTo_Delay","1"
"0.07351498223479828","7.668594610629353E-5","1.378438086317565E-4","6.429555507993642E-4","AirportTo=EWR_Length='(130.5-174.5]'_Delay=1","1.7615694766849507E-6","AirportTo=BTM_Length='(75.5-100.5]'_Delay=1","AirportTo_Length_Delay","1"
"0.14655714106867068","6.403930046040973E-5","1.6797401317835615E-4","8.051641893989317E-4","AirportFrom=EWR_DayOfWeek=5_Delay=1","2.7717932350036876E-7","AirportFrom=BRW_DayOfWeek=5_Delay=1","AirportFrom_DayOfWeek_Delay","1"
"0.06630865368069767","7.674612694525194E-4","0.0010003429537527322","0.005373155376824708","Airline=WN_Time='(700.5-890.5]'_Delay=1","4.107609595974983E-6","Airline=MQ_Time='(519.5-700.5]'_Delay=1","Airline_Time_Delay","1"
"0.09241023699072842","1.1504828877249158E-4","2.050084778090434E-4","9.464201637304943E-4","Flight='(2431.5-4272.5]'_AirportTo=DTW_Delay=1","1.7868578781763062E-7","Flight='(566.5-1306.5]'_AirportTo=GRR_Delay=1","Flight_AirportTo_Delay","1"
"0.1267172517761624","1.1703819319863526E-4","3.223781567520294E-4","0.0021174364456328938","AirportFrom=IAH_Time='(1079.5-inf)'_Delay=1","2.5037645532772416E-6","AirportFrom=LBB_Time='(519.5-700.5]'_Delay=1","AirportFrom_Time_Delay","1"
"0.06435059923545494","6.31556935141669E-5","1.1584377285528306E-4","6.353452670573969E-4","AirportTo=DEN_Time='(890.5-1079.5]'_Delay=1","8.31537970501113E-7","AirportTo=RAP_Time='(890.5-1079.5]'_Delay=1","AirportTo_Time_Delay","1"
"0.1329185612608494","2.8493946420178656E-5","2.4816593955061926E-5","1.0650524176421993E-4","AirportFrom=SNA_AirportTo=SJC_Delay=1","2.7717932350036876E-7","AirportFrom=MQT_AirportTo=TVC_Delay=1","AirportFrom_AirportTo_Delay","1"
"0.06470277899727991","7.607616578163422E-5","9.277246207457824E-5","5.894852297652841E-4","Flight='(566.5-1306.5]'_AirportFrom=HOU_Delay=1","1.2965537235930293E-6","Flight='(4272.5-inf)'_AirportFrom=RSW_Delay=1","Flight_AirportFrom_Delay","1"
"0.10013086150497379","0.0028608817572849652","0.0019334697419730708","0.007330517446915185","DayOfWeek=5_Length='(174.5-inf)'_Delay=1","1.992350435603106E-4","DayOfWeek=4_Length='(174.5-inf)'_Delay=1","DayOfWeek_Length_Delay","1"
"0.10447407756923142","0.0029849736448351837","0.0020102008142437724","0.007619887163170986","Flight='(566.5-1306.5]'_DayOfWeek=3_Delay=1","3.3135041344983275E-4","Flight='(2431.5-4272.5]'_DayOfWeek=7_Delay=1","Flight_DayOfWeek_Delay","1"
"0.04602712165049882","6.044588245015999E-5","1.1801081768549046E-4","7.120755263878469E-4","AirportFrom=LAX_Length='(-inf-75.5]'_Delay=1","8.31537970501113E-7","AirportFrom=FAT_Length='(174.5-inf)'_Delay=1","AirportFrom_Length_Delay","1"
"0.14205869373903302","0.004058819821115229","0.002509888408204613","0.01159112009853381","DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","5.688174058231937E-4","DayOfWeek=6_Time='(700.5-890.5]'_Delay=1","DayOfWeek_Time_Delay","1"
"0.09147239094464588","6.572850671829233E-5","1.5424290872129558E-4","0.0010590707707979694","Airline=OO_AirportFrom=DEN_Delay=1","1.2965537235930293E-6","Airline=US_AirportFrom=ABE_Delay=1","Airline_AirportFrom_Delay","1"
"0.0917900244137824","7.749917630342992E-4","8.08738028529346E-4","0.0035692633307129445","Airline=DL_DayOfWeek=1_Delay=1","4.643170412975319E-6","Airline=B6_DayOfWeek=7_Delay=1","Airline_DayOfWeek_Delay","1"
