"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.12221983448220766","5.0379156835205135E-5","9.984723280755552E-5","8.193899669439536E-4","AirportTo=DEN_Time='(-inf-519.5]'_Delay=1","0.0","AirportTo=BTV_Time='(890.5-1079.5]'_Delay=1","AirportTo_Time_Delay","*"
"0.12947813856242205","4.3727841459784545E-5","1.334275517808178E-4","0.0018562349341921405","Airline=AA_AirportFrom=DFW_Delay=0","0.0","Airline=OH_AirportFrom=PIT_Delay=0","Airline_AirportFrom_Delay","*"
"0.13035416042098627","5.4178786542388304E-5","1.282773189856395E-4","0.0012040402602944867","AirportFrom=DEN_Time='(1079.5-inf)'_Delay=1","0.0","AirportFrom=BIL_Time='(519.5-700.5]'_Delay=1","AirportFrom_Time_Delay","*"
"0.13167987934648473","0.0026335975869296946","4.0963950203422886E-4","0.003631037126598387","Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=1","0.001866372129580705","Time='(-inf-519.5]'_Length='(-inf-75.5]'_Delay=1","Time_Length_Delay","*"
"0.13290084852142098","0.0026580169704284195","4.711634864919807E-4","0.0037801922402394936","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Delay=1","0.001354158327548832","Flight='(4272.5-inf)'_Time='(-inf-519.5]'_Delay=0","Flight_Time_Delay","*"
"0.13352549550449513","7.418083083583063E-4","7.67264277971244E-4","0.0037506116919104856","Airline=WN_Time='(-inf-519.5]'_Delay=1","5.489238894629711E-6","Airline=OH_Time='(-inf-519.5]'_Delay=1","Airline_Time_Delay","*"
"0.13521846883633895","7.771176369904538E-4","9.008374317045954E-4","0.005461300774720889","Airline=WN_Length='(-inf-75.5]'_Delay=1","9.269868108316555E-7","Airline=HA_Length='(130.5-174.5]'_Delay=1","Airline_Length_Delay","*"
"0.13528749519964492","0.0027057499039928982","8.23029246360731E-4","0.004898339265101805","Flight='(-inf-566.5]'_Length='(174.5-inf)'_Delay=0","5.879048681369796E-4","Flight='(4272.5-inf)'_Length='(174.5-inf)'_Delay=0","Flight_Length_Delay","*"
"0.13552878148852346","7.967594443769751E-5","1.579871434726494E-4","0.0013986393426301579","Flight='(2431.5-4272.5]'_AirportFrom=IAH_Delay=1","0.0","Flight='(1306.5-2431.5]'_AirportFrom=OGG_Delay=0","Flight_AirportFrom_Delay","*"
"0.13624944516347992","7.9724660715904E-5","1.493852986610812E-4","0.0011187333525171479","Flight='(-inf-566.5]'_AirportTo=DEN_Delay=0","0.0","Flight='(4272.5-inf)'_AirportTo=SPI_Delay=0","Flight_AirportTo_Delay","*"
"0.1366194133941464","0.0014533980148313448","0.001569474745829971","0.007846959863470617","Airline=OO_Flight='(4272.5-inf)'_Delay=1","1.0536750083119818E-5","Airline=HA_Flight='(566.5-1306.5]'_Delay=0","Airline_Flight_Delay","*"
"0.13917337982820463","0.0019881911404029235","0.0010234182273868003","0.0037839744913803148","DayOfWeek=4_Time='(1079.5-inf)'_Delay=0","4.744517647798423E-5","DayOfWeek=7_Time='(1079.5-inf)'_Delay=0","DayOfWeek_Time_Delay","*"
"0.13933173431218643","0.001990453347316949","0.0010231022292395736","0.0033244150677934135","DayOfWeek=3_Length='(-inf-75.5]'_Delay=1","3.0244040754419567E-5","DayOfWeek=1_Length='(100.5-130.5]'_Delay=1","DayOfWeek_Length_Delay","*"
"0.14158751097598815","0.002022678728228402","0.0010523974526694168","0.0037435364652490255","Flight='(566.5-1306.5]'_DayOfWeek=4_Delay=1","1.0959373510892808E-4","Flight='(2431.5-4272.5]'_DayOfWeek=1_Delay=0","Flight_DayOfWeek_Delay","*"
"0.14263103181700748","7.867128064920435E-5","1.49972697772661E-4","0.0012581250260090444","AirportFrom=IAH_Length='(130.5-174.5]'_Delay=0","0.0","AirportFrom=BKG_Length='(100.5-130.5]'_Delay=0","AirportFrom_Length_Delay","*"
"0.1473467478437231","8.45362867720729E-5","1.5752864138718982E-4","0.00135198519984092","AirportTo=DEN_Length='(130.5-174.5]'_Delay=0","0.0","AirportTo=BKG_Length='(130.5-174.5]'_Delay=0","AirportTo_Length_Delay","*"
"0.14924411954669342","5.922385696297358E-4","6.793796647016746E-4","0.004275814075548841","Airline=WN_DayOfWeek=2_Delay=0","6.180363556143802E-6","Airline=EV_DayOfWeek=2_Delay=0","Airline_DayOfWeek_Delay","*"
"0.15844459741680433","1.9020960074046136E-5","2.3927365808041623E-5","2.4373392885838516E-4","AirportFrom=LAS_AirportTo=LAX_Delay=1","0.0","AirportFrom=RDU_AirportTo=RSW_Delay=0","AirportFrom_AirportTo_Delay","*"
"0.15871303803950743","5.3492766444053734E-5","1.4363574687353955E-4","0.0013480142918653312","Airline=WN_AirportTo=LAS_Delay=0","0.0","Airline=AS_AirportTo=ADK_Delay=0","Airline_AirportTo_Delay","*"
"0.1630420460926332","4.055772290861523E-5","9.46948650552847E-5","9.348173961561889E-4","AirportTo=ORD_DayOfWeek=2_Delay=0","0.0","AirportTo=BQK_DayOfWeek=2_Delay=0","AirportTo_DayOfWeek_Delay","*"
"0.16751287073215937","4.172176107899362E-5","1.1128688837877238E-4","9.367268521064635E-4","AirportFrom=ORD_DayOfWeek=2_Delay=0","0.0","AirportFrom=ACY_DayOfWeek=5_Delay=0","AirportFrom_DayOfWeek_Delay","*"
