"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.042484969873740716","3.398797589899257E-4","2.9691253126606936E-4","0.0018496816125027895","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=0","1.391066049073698E-5","Flight='(1306.5-2431.5]'_Time='(890.5-1079.5]'_Length='(100.5-130.5]'_Delay=0","Flight_Time_Length_Delay","0"
"0.0690646057546593","3.0424936455797043E-4","3.7182063950962963E-4","0.0023152262514274913","Airline=WN_Flight='(566.5-1306.5]'_Time='(-inf-519.5]'_Delay=0","2.456191974002306E-7","Airline=FL_Flight='(-inf-566.5]'_Time='(519.5-700.5]'_Delay=0","Airline_Flight_Time_Delay","0"
"0.07056539405640266","3.344331471867425E-4","4.207152646580432E-4","0.003434469138242753","Airline=WN_Flight='(566.5-1306.5]'_Length='(-inf-75.5]'_Delay=0","4.261574766418466E-8","Airline=AS_Flight='(566.5-1306.5]'_Length='(100.5-130.5]'_Delay=0","Airline_Flight_Length_Delay","0"
"0.0785776076421826","1.827386224236805E-4","2.3466845779918004E-4","0.0016538170493397696","Airline=WN_Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=0","1.7200605287315263E-8","Airline=AA_Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=0","Airline_Time_Length_Delay","0"
"0.09845356340799796","4.1006120669001565E-5","6.512126877520395E-5","7.299628271465195E-4","Airline=US_Flight='(-inf-566.5]'_AirportTo=PHX_Delay=0","1.1513967180409217E-7","Airline=YV_Flight='(4272.5-inf)'_AirportTo=SYR_Delay=0","Airline_Flight_AirportTo_Delay","0"
"0.10311838525791886","3.1001784992976644E-5","4.033976368124202E-5","3.413937560857727E-4","AirportFrom=SLC_Time='(890.5-1079.5]'_Length='(75.5-100.5]'_Delay=0","3.028032677480851E-7","AirportFrom=DAY_Time='(519.5-700.5]'_Length='(100.5-130.5]'_Delay=0","AirportFrom_Time_Length_Delay","0"
"0.1042015095910088","3.136560921876948E-5","3.857516116016297E-5","3.1455227961129533E-4","AirportTo=LAS_Time='(-inf-519.5]'_Length='(174.5-inf)'_Delay=0","1.5140163387404254E-7","AirportTo=DLH_Time='(700.5-890.5]'_Length='(75.5-100.5]'_Delay=0","AirportTo_Time_Length_Delay","0"
"0.10792722758375319","4.3190793351077444E-5","5.634636724856504E-5","5.270919446087377E-4","Flight='(-inf-566.5]'_AirportTo=PHX_Length='(174.5-inf)'_Delay=0","2.0037116713240728E-7","Flight='(1306.5-2431.5]'_AirportTo=DFW_Length='(75.5-100.5]'_Delay=0","Flight_AirportTo_Length_Delay","0"
"0.11141600526477141","4.47688648201713E-5","8.625278506796917E-5","0.0011347345053143928","Airline=EV_Flight='(4272.5-inf)'_AirportFrom=ATL_Delay=0","1.1513967180409217E-7","Airline=MQ_Flight='(2431.5-4272.5]'_AirportFrom=MCI_Delay=0","Airline_Flight_AirportFrom_Delay","0"
"0.11325910245915673","4.3428835525558535E-5","5.8659646821823575E-5","4.0676717530210784E-4","Flight='(-inf-566.5]'_AirportFrom=SEA_Length='(130.5-174.5]'_Delay=0","3.6261962069940204E-8","Flight='(1306.5-2431.5]'_AirportFrom=SAN_Length='(-inf-75.5]'_Delay=0","Flight_AirportFrom_Length_Delay","0"
"0.11424995897909787","3.866332102618679E-5","6.143289381007628E-5","5.145012830752029E-4","Airline=WN_AirportTo=DAL_Length='(-inf-75.5]'_Delay=0","3.6261962069940204E-8","Airline=MQ_AirportTo=LCH_Length='(-inf-75.5]'_Delay=0","Airline_AirportTo_Length_Delay","0"
"0.11466212518186661","6.552121438963807E-4","5.324261832510655E-4","0.0024968104091623727","Flight='(4272.5-inf)'_DayOfWeek=3_Length='(-inf-75.5]'_Delay=0","1.258321852755243E-6","Flight='(2431.5-4272.5]'_DayOfWeek=6_Length='(174.5-inf)'_Delay=0","Flight_DayOfWeek_Length_Delay","0"
"0.11524413716066265","3.508846614975534E-5","5.0717310885384746E-5","5.496108045909089E-4","Flight='(2431.5-4272.5]'_AirportTo=IAH_Time='(-inf-519.5]'_Delay=0","3.6261962069940204E-8","Flight='(4272.5-inf)'_AirportTo=COD_Time='(1079.5-inf)'_Delay=0","Flight_AirportTo_Time_Delay","0"
"0.11607825484023575","3.68853685542535E-5","5.3691579073481614E-5","4.2854359543759266E-4","Airline=CO_AirportFrom=IAH_Length='(-inf-75.5]'_Delay=0","1.876635959439929E-7","Airline=MQ_AirportFrom=MLU_Length='(75.5-100.5]'_Delay=0","Airline_AirportFrom_Length_Delay","0"
"0.11947318382883816","3.5671271680786054E-5","4.564290412863699E-5","3.7763747371423245E-4","Flight='(-inf-566.5]'_AirportFrom=JFK_Time='(1079.5-inf)'_Delay=0","2.9908176475722855E-8","Flight='(4272.5-inf)'_AirportFrom=MSP_Time='(1079.5-inf)'_Delay=0","Flight_AirportFrom_Time_Delay","0"
"0.12495874770664801","7.140499868951315E-4","5.582840732979008E-4","0.0024692134675807407","DayOfWeek=5_Time='(-inf-519.5]'_Length='(130.5-174.5]'_Delay=0","1.2194276080819758E-6","DayOfWeek=6_Time='(700.5-890.5]'_Length='(75.5-100.5]'_Delay=0","DayOfWeek_Time_Length_Delay","0"
"0.12592975090624053","2.3452679875080294E-5","3.380971461592535E-5","3.825376493170544E-4","Airline=WN_AirportTo=PHX_Time='(-inf-519.5]'_Delay=0","1.5140163387404254E-7","Airline=F9_AirportTo=SAN_Time='(1079.5-inf)'_Delay=0","Airline_AirportTo_Time_Delay","0"
"0.12830751684864317","7.331858105636752E-4","5.466016921053639E-4","0.0022751265120902566","Flight='(1306.5-2431.5]'_DayOfWeek=5_Time='(-inf-519.5]'_Delay=0","4.4885864488640546E-6","Flight='(566.5-1306.5]'_DayOfWeek=6_Time='(890.5-1079.5]'_Delay=0","Flight_DayOfWeek_Time_Delay","0"
"0.13402452038831136","2.6133278812189013E-5","2.7188079801622143E-5","2.074147923054986E-4","AirportFrom=LAX_AirportTo=DEN_Length='(130.5-174.5]'_Delay=0","7.887770973413841E-8","AirportFrom=SHV_AirportTo=ATL_Length='(100.5-130.5]'_Delay=0","AirportFrom_AirportTo_Length_Delay","0"
