"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.027299061408498883","0.0010919624563399553","8.263340011359387E-4","0.003136960298493613","Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=0","3.5598763006464834E-5","Time='(519.5-700.5]'_Length='(174.5-inf)'_Delay=0","Time_Length_Delay","0"
"0.027479808818055194","0.0010991923527222077","8.03940115277511E-4","0.002704649815882299","Flight='(566.5-1306.5]'_Time='(519.5-700.5]'_Delay=0","4.882521155706587E-6","Flight='(1306.5-2431.5]'_Time='(519.5-700.5]'_Delay=0","Flight_Time_Delay","0"
"0.031924610604242426","0.001276984424169697","9.760391339202904E-4","0.0031717623875549255","Flight='(566.5-1306.5]'_Length='(-inf-75.5]'_Delay=0","4.137803023043091E-5","Flight='(2431.5-4272.5]'_Length='(75.5-100.5]'_Delay=0","Flight_Length_Delay","0"
"0.0588691195213057","0.0012525344579001213","0.0016784324690641433","0.009877983437249072","Airline=WN_Flight='(566.5-1306.5]'_Delay=0","6.521117076276775E-6","Airline=YV_Flight='(1306.5-2431.5]'_Delay=0","Airline_Flight_Delay","0"
"0.06297929156462988","6.997699062736653E-4","9.278116605139845E-4","0.004412098670196988","Airline=WN_Time='(1079.5-inf)'_Delay=0","3.731578279493825E-6","Airline=F9_Time='(-inf-519.5]'_Delay=0","Airline_Time_Delay","0"
"0.06557725746272944","7.537615800313729E-4","0.0010413895631715623","0.0068134739943610245","Airline=WN_Length='(-inf-75.5]'_Delay=0","2.2029936180695264E-6","Airline=FL_Length='(-inf-75.5]'_Delay=0","Airline_Length_Delay","0"
"0.07190377551632259","7.947917403071181E-5","1.2789715927296894E-4","0.0012617609299765417","AirportFrom=MCO_Length='(130.5-174.5]'_Delay=0","1.5140163387404254E-7","AirportFrom=BGR_Length='(130.5-174.5]'_Delay=0","AirportFrom_Length_Delay","0"
"0.07300824585426355","5.754126807755336E-5","9.902128527649162E-5","8.255366062075425E-4","AirportTo=ORD_Time='(-inf-519.5]'_Delay=0","3.6261962069940204E-8","AirportTo=SBP_Time='(519.5-700.5]'_Delay=0","AirportTo_Time_Delay","0"
"0.07377893037493763","8.348856725853838E-5","1.429306360581619E-4","0.001277951147201758","AirportTo=DEN_Length='(130.5-174.5]'_Delay=0","4.447649915983315E-8","AirportTo=BWI_Length='(75.5-100.5]'_Delay=0","AirportTo_Length_Delay","0"
"0.07381784409872916","8.436247908445312E-5","1.466282058815471E-4","0.0012083328999824637","Flight='(566.5-1306.5]'_AirportTo=LAS_Delay=0","6.617013854567661E-8","Flight='(2431.5-4272.5]'_AirportTo=BHM_Delay=0","Flight_AirportTo_Delay","0"
"0.07605585217724037","8.81902073814804E-5","1.472893025486775E-4","0.001288488038310321","Flight='(4272.5-inf)'_AirportFrom=ATL_Delay=0","3.6261962069940204E-8","Flight='(1306.5-2431.5]'_AirportFrom=HPN_Delay=0","Flight_AirportFrom_Delay","0"
"0.07621409118337569","6.31009554329446E-5","1.0949269955725728E-4","9.49239637930443E-4","AirportFrom=IAH_Time='(700.5-890.5]'_Delay=0","1.5140163387404254E-7","AirportFrom=ADQ_Time='(-inf-519.5]'_Delay=0","AirportFrom_Time_Delay","0"
"0.09013671958133253","5.956813813473207E-5","1.2729644765468504E-4","0.0013995858401770055","Airline=WN_AirportTo=PHX_Delay=0","1.876635959439929E-7","Airline=YV_AirportTo=FAY_Delay=0","Airline_AirportTo_Delay","0"
"0.10803388708239485","7.084584195341698E-5","1.5884633452697473E-4","0.0016228940825362872","Airline=WN_AirportFrom=DEN_Delay=0","3.6261962069940204E-8","Airline=UA_AirportFrom=TUL_Delay=0","Airline_AirportFrom_Delay","0"
"0.10878345143921546","0.003108098612549013","0.0022358790817095307","0.008260972324794483","DayOfWeek=3_Length='(-inf-75.5]'_Delay=0","6.53087921400064E-5","DayOfWeek=7_Length='(-inf-75.5]'_Delay=0","DayOfWeek_Length_Delay","0"
"0.11044481714891467","0.003155566204254705","0.0022060929579512858","0.00734571731602447","Flight='(4272.5-inf)'_DayOfWeek=3_Delay=0","1.7165487006585815E-4","Flight='(566.5-1306.5]'_DayOfWeek=6_Delay=0","Flight_DayOfWeek_Delay","0"
"0.11102847078379582","2.634139919615178E-5","2.889834011555169E-5","2.2612505704993735E-4","AirportFrom=SAN_AirportTo=LAX_Delay=0","1.5140163387404254E-7","AirportFrom=ATL_AirportTo=HNL_Delay=0","AirportFrom_AirportTo_Delay","0"
"0.1229813303600899","0.0035137522960025686","0.0026823859141010607","0.010051047395422997","DayOfWeek=5_Time='(-inf-519.5]'_Delay=0","1.5101078529163037E-4","DayOfWeek=6_Time='(519.5-700.5]'_Delay=0","DayOfWeek_Time_Delay","0"
"0.1259025262381759","6.077139324344557E-5","1.6286157632521735E-4","0.0018281058812237164","AirportFrom=DFW_DayOfWeek=3_Delay=0","3.6261962069940204E-8","AirportFrom=MFE_DayOfWeek=5_Delay=0","AirportFrom_DayOfWeek_Delay","0"
"0.12905239763821807","0.0010242253780810959","0.0011257661643758","0.006151805376284326","Airline=WN_DayOfWeek=3_Delay=0","7.157403319356034E-6","Airline=OO_DayOfWeek=7_Delay=0","Airline_DayOfWeek_Delay","0"
"0.1301975582355125","6.240356897377876E-5","1.5542320672065334E-4","0.0015656698471863861","AirportTo=ORD_DayOfWeek=6_Delay=0","3.6261962069940204E-8","AirportTo=TLH_DayOfWeek=2_Delay=0","AirportTo_DayOfWeek_Delay","0"
"0.038694355852949454","0.001547774234117978","0.0012490983765365625","0.005438676029046914","Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=1","1.3032769625645826E-4","Time='(519.5-700.5]'_Length='(130.5-174.5]'_Delay=1","Time_Length_Delay","1"
"0.04184077380850951","0.0016736309523403803","0.001359025406143975","0.0054904326973370075","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Delay=1","8.392195441266417E-5","Flight='(-inf-566.5]'_Time='(519.5-700.5]'_Delay=1","Flight_Time_Delay","1"
"0.03239312107138506","0.0012957248428554025","0.001091614417863647","0.0042250707805457435","Flight='(4272.5-inf)'_Length='(75.5-100.5]'_Delay=1","7.548527550274228E-5","Flight='(2431.5-4272.5]'_Length='(130.5-174.5]'_Delay=1","Flight_Length_Delay","1"
"0.06286323732765076","0.0013375156878223564","0.0016060525793879458","0.009014652703269961","Airline=WN_Flight='(566.5-1306.5]'_Delay=1","7.412800124148987E-6","Airline=YV_Flight='(1306.5-2431.5]'_Delay=1","Airline_Flight_Delay","1"
"0.06314126879579939","7.015696532866599E-4","8.081301241920593E-4","0.005373155376824708","Airline=WN_Time='(700.5-890.5]'_Delay=1","4.107609595974983E-6","Airline=MQ_Time='(519.5-700.5]'_Delay=1","Airline_Time_Delay","1"
"0.05690406275717201","6.540696868640461E-4","6.722402001216004E-4","0.0029999488109552427","Airline=CO_Length='(174.5-inf)'_Delay=1","4.909035570871747E-6","Airline=HA_Length='(130.5-174.5]'_Delay=1","Airline_Length_Delay","1"
"0.07885105018479183","8.681043889583418E-5","1.7322325540080174E-4","0.0018431924564885336","AirportFrom=IAH_Length='(130.5-174.5]'_Delay=1","1.512338624959841E-7","AirportFrom=BUR_Length='(75.5-100.5]'_Delay=1","AirportFrom_Length_Delay","1"
"0.08461469952049262","7.312007715203794E-5","1.6355531139008507E-4","0.0016388508937395328","AirportTo=ATL_Time='(700.5-890.5]'_Delay=1","1.2161841334359935E-7","AirportTo=LAX_Time='(700.5-890.5]'_Delay=1","AirportTo_Time_Delay","1"
"0.06595028353124138","7.674893550584998E-5","1.290438786122286E-4","9.048341145636643E-4","AirportTo=LGA_Length='(130.5-174.5]'_Delay=1","8.934289390881531E-8","AirportTo=SAF_Length='(100.5-130.5]'_Delay=1","AirportTo_Length_Delay","1"
"0.0837655653967749","1.0043929126031774E-4","1.8237787482573654E-4","0.0021196753381211818","Flight='(4272.5-inf)'_AirportTo=ATL_Delay=1","1.7868578781763062E-7","Flight='(566.5-1306.5]'_AirportTo=GRR_Delay=1","Flight_AirportTo_Delay","1"
"0.0877818085840156","1.046774878683886E-4","2.1264201900369505E-4","0.0023980028188909496","Flight='(2431.5-4272.5]'_AirportFrom=IAH_Delay=1","8.934289390881531E-8","Flight='(4272.5-inf)'_AirportFrom=LWS_Delay=1","Flight_AirportFrom_Delay","1"
"0.09974008731421931","8.324243550613034E-5","1.9543940540938133E-4","0.0021174364456328938","AirportFrom=IAH_Time='(1079.5-inf)'_Delay=1","1.8783642959155345E-7","AirportFrom=TVC_Time='(700.5-890.5]'_Delay=1","AirportFrom_Time_Delay","1"
"0.08496044168442415","5.843904836495611E-5","1.2674822135186597E-4","0.001847556284054178","Airline=XE_AirportTo=IAH_Delay=1","9.150641773909276E-9","Airline=XE_AirportTo=GRR_Delay=1","Airline_AirportTo_Delay","1"
"0.11063935558781018","7.704234469952001E-5","1.9776515392548185E-4","0.0022625035558604773","Airline=CO_AirportFrom=IAH_Delay=1","9.849353568272459E-8","Airline=XE_AirportFrom=MHT_Delay=1","Airline_AirportFrom_Delay","1"
"0.10013086150497379","0.0028608817572849652","0.0019334697419730708","0.007330517446915185","DayOfWeek=5_Length='(174.5-inf)'_Delay=1","1.992350435603106E-4","DayOfWeek=4_Length='(174.5-inf)'_Delay=1","DayOfWeek_Length_Delay","1"
"0.10447407756923142","0.0029849736448351837","0.0020102008142437724","0.007619887163170986","Flight='(566.5-1306.5]'_DayOfWeek=3_Delay=1","3.3135041344983275E-4","Flight='(2431.5-4272.5]'_DayOfWeek=7_Delay=1","Flight_DayOfWeek_Delay","1"
"0.12366189425840599","3.0051347079335213E-5","3.100521650486363E-5","1.621149686579982E-4","AirportFrom=HNL_AirportTo=LIH_Delay=1","9.150641773909276E-9","AirportFrom=MCO_AirportTo=MSY_Delay=1","AirportFrom_AirportTo_Delay","1"
"0.14205869373903302","0.004058819821115229","0.002509888408204613","0.01159112009853381","DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","5.688174058231937E-4","DayOfWeek=6_Time='(700.5-890.5]'_Delay=1","DayOfWeek_Time_Delay","1"
"0.12330116369037035","6.345067756778318E-5","1.584975206706967E-4","0.0017999298536912677","AirportFrom=IAH_DayOfWeek=5_Delay=1","2.7717932350036876E-7","AirportFrom=STT_DayOfWeek=3_Delay=1","AirportFrom_DayOfWeek_Delay","1"
"0.11882074216491921","9.430217632136446E-4","0.001176486796378452","0.010001230103749214","Airline=WN_DayOfWeek=3_Delay=1","1.420832207219393E-7","Airline=YV_DayOfWeek=1_Delay=1","Airline_DayOfWeek_Delay","1"
"0.1090032139520327","5.637261403586678E-5","1.3563355160857077E-4","0.001271103306087525","AirportTo=IAH_DayOfWeek=5_Delay=1","2.7717932350036876E-7","AirportTo=GCC_DayOfWeek=1_Delay=1","AirportTo_DayOfWeek_Delay","1"
