"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.010938630315510678","0.0021877260631021356","0.08764299144796855","0.003244766380334718","_band6='(390.220184-440.380264]'_band2='All'_id_class=*","7.896677521879031E-4","_band6='(-inf-390.220184]'_band2='All'_id_class=*","_band6_band2_id_class"
"0.011173572787235984","4.4694291148943935E-4","0.03388736753930174","0.0013592024405904256","_id_polygon='(152159-359191.5]'_band7='(380.188797-inf)'_id_class=*","3.488996107886555E-5","_id_polygon='(679551-inf)'_band7='(272.218064-310.437851]'_id_class=*","_id_polygon_band7_id_class"
"0.012076444657744566","4.8305778630978265E-4","0.029768866541048822","0.0017387248949159578","_id_polygon='(679551-inf)'_band1='(75.688576-inf)'_id_class=*","1.3453970603074378E-4","_id_polygon='(-inf-120426.5]'_band1='(50.218964-60.11035]'_id_class=*","_id_polygon_band1_id_class"
"0.012667314933857168","5.066925973542867E-4","0.02211842051350646","0.0013494131709352042","_id_polygon='(679551-inf)'_NDWI='(65.004856-86.71888]'_id_class=*","8.258127478379465E-5","_id_polygon='(359191.5-679551]'_NDWI='(86.71888-108.995144]'_id_class=*","_id_polygon_NDWI_id_class"
"0.013004919233505208","5.201967693402083E-4","0.03587239467875116","0.0017831531187358085","_id_polygon='(679551-inf)'_NDVI='(63.995869-inf)'_id_class=*","1.0793297312169936E-5","_id_polygon='(359191.5-679551]'_NDVI='(51.004132-63.995869]'_id_class=*","_id_polygon_NDVI_id_class"
"0.013135944842736651","5.25437793709466E-4","0.03765533188681117","0.0014181890654359972","_id_polygon='(152159-359191.5]'_band6='(390.220184-440.380264]'_id_class=*","3.012082970835217E-6","_id_polygon='(679551-inf)'_band6='(440.380264-490.867249]'_id_class=*","_id_polygon_band6_id_class"
"0.013365114155434527","5.346045662173811E-4","0.032506495268371155","0.0019139277210530048","_id_polygon='(679551-inf)'_band5='(302.995148-inf)'_id_class=*","2.208860845280894E-5","_id_polygon='(679551-inf)'_band5='(250.889648-302.995148]'_id_class=*","_id_polygon_band5_id_class"
"0.014188667841044337","5.675467136417734E-4","0.03542344798276437","0.0019440485507613778","_id_polygon='(152159-359191.5]'_band3='(-inf--288.866913]'_id_class=*","3.388593342192048E-5","_id_polygon='(679551-inf)'_band3='(-190.001023--108.753323]'_id_class=*","_id_polygon_band3_id_class"
"0.015533562887523313","6.213425155009325E-4","0.032053044886209345","0.0013386198736230377","_id_polygon='(679551-inf)'_band4='(361.998276-464.434326]'_id_class=*","2.5351698337883893E-5","_id_polygon='(152159-359191.5]'_band4='(565.000519-679.951111]'_id_class=*","_id_polygon_band4_id_class"
"0.03943042515049119","0.0015772170060196476","0.05246746854734057","0.006047509584699018","_NDWI='(108.995144-143.004853]'_band1='(60.11035-75.688576]'_id_class=*","1.1245109757793484E-4","_NDWI='(65.004856-86.71888]'_band1='(50.218964-60.11035]'_id_class=*","_NDWI_band1_id_class"
"0.05610355942864804","0.0022441423771459214","0.056112082630442164","0.00748176309264615","_NDWI='(108.995144-143.004853]'_NDVI='(51.004132-63.995869]'_id_class=*","5.7229576445914226E-5","_NDWI='(86.71888-108.995144]'_NDVI='(35.004132-43.222681]'_id_class=*","_NDWI_NDVI_id_class"
"0.07967863082756477","0.003187145233102591","0.04217163812433959","0.005690577752654776","_band5='(214.111741-250.889648]'_band1='(-inf-40.582928]'_id_class=*","8.12760388297656E-4","_band5='(302.995148-inf)'_band1='(-inf-40.582928]'_id_class=*","_band5_band1_id_class"
"0.08196731187157279","0.0032786924748629113","0.04713173736073765","0.008545028381351794","_band5='(-inf-181.995148]'_NDWI='(-inf-65.004856]'_id_class=*","8.499094116046525E-4","_band5='(250.889648-302.995148]'_NDWI='(143.004853-inf)'_id_class=*","_band5_NDWI_id_class"
"0.08547965162248358","0.003419186064899343","0.04414161307693085","0.008999350896119782","_band7='(342.004471-380.188797]'_NDVI='(63.995869-inf)'_id_class=*","7.336932103131702E-4","_band7='(342.004471-380.188797]'_NDVI='(51.004132-63.995869]'_id_class=*","_band7_NDVI_id_class"
"0.08620029247325647","0.003448011698930259","0.05519175988820929","0.00918685306105442","_band3='(-288.866913--190.001023]'_band4='(565.000519-679.951111]'_id_class=*","1.5813435596898767E-5","_band3='(-190.001023--108.753323]'_band4='(361.998276-464.434326]'_id_class=*","_band3_band4_id_class"
"0.0907779055681868","0.0036311162227274717","0.05111741720108415","0.008261139561350356","_band5='(181.995148-214.111741]'_brightness='(67.309475-81.627106]'_id_class=*","6.327884307901141E-4","_band5='(181.995148-214.111741]'_brightness='(-inf-67.309475]'_id_class=*","_band5_brightness_id_class"
"0.10004106473116911","0.004001642589246765","0.04089229162417667","0.011262429234875707","_band7='(342.004471-380.188797]'_NDWI='(143.004853-inf)'_id_class=*","7.254099821433681E-4","_band7='(272.218064-310.437851]'_NDWI='(-inf-65.004856]'_id_class=*","_band7_NDWI_id_class"
"0.10232045851935037","0.004092818340774015","0.04299710607126832","0.011744362510209702","_band7='(342.004471-380.188797]'_band1='(75.688576-inf)'_id_class=*","2.6631833600488167E-4","_band7='(380.188797-inf)'_band1='(75.688576-inf)'_id_class=*","_band7_band1_id_class"
"0.1064045920208918","0.004256183680835672","0.042917782274654294","0.013402263178741523","_band7='(-inf-272.218064]'_brightness='(-inf-67.309475]'_id_class=*","9.462960666714246E-5","_band7='(310.437851-342.004471]'_brightness='(-inf-67.309475]'_id_class=*","_band7_brightness_id_class"
"0.10811018400312858","0.004324407360125143","0.0511886978613761","0.009608293670057437","_band6='(490.867249-553.999848]'_brightness='(96.585785-121.004463]'_id_class=*","4.5984466688119355E-4","_band6='(553.999848-inf)'_brightness='(96.585785-121.004463]'_id_class=*","_band6_brightness_id_class"
"0.1132149116179554","0.0045285964647182155","0.050275227628867665","0.018782847392314277","_band5='(-inf-181.995148]'_NDVI='(-inf-35.004132]'_id_class=*","8.958436769099243E-4","_band5='(214.111741-250.889648]'_NDVI='(35.004132-43.222681]'_id_class=*","_band5_NDVI_id_class"
"0.11633116245820108","0.004653246498328043","0.04357647001868524","0.013679876825887047","_band7='(342.004471-380.188797]'_band5='(302.995148-inf)'_id_class=*","1.367987682588702E-4","_band7='(310.437851-342.004471]'_band5='(181.995148-214.111741]'_id_class=*","_band7_band5_id_class"
"0.1239085591851713","0.004956342367406852","0.05719689880461537","0.007999841363630203","_brightness='(-inf-67.309475]'_NDWI='(-inf-65.004856]'_id_class=*","7.904207729306119E-4","_brightness='(121.004463-inf)'_NDWI='(108.995144-143.004853]'_id_class=*","_brightness_NDWI_id_class"
"0.12673088092884607","0.005069235237153843","0.05248329115050421","0.011909776066691524","_band6='(553.999848-inf)'_NDVI='(63.995869-inf)'_id_class=*","5.858501378278938E-4","_band6='(-inf-390.220184]'_NDVI='(35.004132-43.222681]'_id_class=*","_band6_NDVI_id_class"
"0.13071787475457797","0.005228714990183118","0.04874825257718998","0.010064373233225083","_band6='(390.220184-440.380264]'_band1='(-inf-40.582928]'_id_class=*","1.757048399655195E-4","_band6='(-inf-390.220184]'_band1='(-inf-40.582928]'_id_class=*","_band6_band1_id_class"
"0.14139947398991054","0.005655978959596421","0.04616293138756972","0.021830071331144882","_band7='(-inf-272.218064]'_band4='(-inf-361.998276]'_id_class=*","1.734457777373931E-4","_band7='(272.218064-310.437851]'_band4='(-inf-361.998276]'_id_class=*","_band7_band4_id_class"
"0.1439474451763249","0.005757897807052996","0.05641176694170943","0.010700173746986036","_NDVI='(51.004132-63.995869]'_band1='(60.11035-75.688576]'_id_class=*","2.6882840514724814E-4","_NDVI='(51.004132-63.995869]'_band1='(40.582928-50.218964]'_id_class=*","_NDVI_band1_id_class"
"0.14510182597489832","0.005804073038995933","0.06164144740159919","0.014375416985236276","_brightness='(96.585785-121.004463]'_NDVI='(51.004132-63.995869]'_id_class=*","8.617067365737675E-4","_brightness='(96.585785-121.004463]'_NDVI='(43.222681-51.004132]'_id_class=*","_brightness_NDVI_id_class"
"0.14882877663748126","0.00595315106549925","0.05073748034990233","0.028853746805309492","_band4='(-inf-361.998276]'_NDVI='(63.995869-inf)'_id_class=*","2.0055452447493086E-4","_band4='(-inf-361.998276]'_NDVI='(51.004132-63.995869]'_id_class=*","_band4_NDVI_id_class"
"0.15997222859500887","0.006398889143800355","0.045291948079903846","0.03291980780902591","_band6='(553.999848-inf)'_band4='(-inf-361.998276]'_id_class=*","3.5617881130153503E-4","_band6='(-inf-390.220184]'_band4='(361.998276-464.434326]'_id_class=*","_band6_band4_id_class"
"0.16107038384479339","0.006442815353791736","0.05651150976486896","0.014770250861330228","_brightness='(67.309475-81.627106]'_band1='(40.582928-50.218964]'_id_class=*","0.002046459371769855","_brightness='(96.585785-121.004463]'_band1='(50.218964-60.11035]'_id_class=*","_brightness_band1_id_class"
"0.16399762647861899","0.00655990505914476","0.053583301858848756","0.016013990121371884","_band7='(380.188797-inf)'_band6='(553.999848-inf)'_id_class=*","9.164262438773121E-4","_band7='(380.188797-inf)'_band6='(490.867249-553.999848]'_id_class=*","_band7_band6_id_class"
"0.1725710186412795","0.00690284074565118","0.048985433991743633","0.018048652168172627","_band7='(-inf-272.218064]'_band3='(-20.637327-inf)'_id_class=*","4.0914127020542923E-4","_band7='(-inf-272.218064]'_band3='(-108.753323--20.637327]'_id_class=*","_band7_band3_id_class"
"0.17259561731887463","0.006903824692754985","0.047011082335651204","0.013462253831244036","_band6='(440.380264-490.867249]'_NDWI='(108.995144-143.004853]'_id_class=*","3.5115867301680967E-4","_band6='(-inf-390.220184]'_NDWI='(86.71888-108.995144]'_id_class=*","_band6_NDWI_id_class"
"0.17448243629319016","0.0069792974517276065","0.04642297410985458","0.03385229849541435","_band5='(302.995148-inf)'_band4='(-inf-361.998276]'_id_class=*","6.719455094110031E-4","_band5='(250.889648-302.995148]'_band4='(-inf-361.998276]'_id_class=*","_band5_band4_id_class"
"0.17465487804327057","0.006986195121730823","0.051720928624415026","0.03146723079633952","_band3='(-20.637327-inf)'_NDVI='(63.995869-inf)'_id_class=*","3.584378735296649E-4","_band3='(-190.001023--108.753323]'_NDVI='(-inf-35.004132]'_id_class=*","_band3_NDVI_id_class"
"0.1961608994481362","0.007846435977925448","0.049370419027733065","0.032766944598255895","_band3='(-20.637327-inf)'_band1='(75.688576-inf)'_id_class=*","0.0015434415156399903","_band3='(-190.001023--108.753323]'_band1='(-inf-40.582928]'_id_class=*","_band3_band1_id_class"
"0.1995135988015926","0.007980543952063705","0.053366327867079","0.018734403057866632","_band5='(-inf-181.995148]'_band6='(390.220184-440.380264]'_id_class=*","7.429804661399173E-5","_band5='(-inf-181.995148]'_band6='(490.867249-553.999848]'_id_class=*","_band5_band6_id_class"
"0.20671448515720814","0.008268579406288326","0.04847794384617404","0.0331888872210874","_band4='(-inf-361.998276]'_band1='(75.688576-inf)'_id_class=*","0.0010908760492716538","_band4='(464.434326-565.000519]'_band1='(-inf-40.582928]'_id_class=*","_band4_band1_id_class"
"0.2207354803795425","0.0088294192151817","0.050400727382518815","0.030825657123551127","_band3='(-20.637327-inf)'_NDWI='(143.004853-inf)'_id_class=*","9.764168963798288E-4","_band3='(-288.866913--190.001023]'_NDWI='(-inf-65.004856]'_id_class=*","_band3_NDWI_id_class"
"0.23353181286731722","0.009341272514692689","0.04825459765953668","0.034818424108310486","_band6='(553.999848-inf)'_band3='(-20.637327-inf)'_id_class=*","2.0130754521763966E-4","_band6='(440.380264-490.867249]'_band3='(-108.753323--20.637327]'_id_class=*","_band6_band3_id_class"
"0.24280225123081242","0.009712090049232496","0.051576553729872625","0.0334519424672072","_brightness='(121.004463-inf)'_band4='(-inf-361.998276]'_id_class=*","4.3424196162907686E-4","_brightness='(67.309475-81.627106]'_band4='(679.951111-inf)'_id_class=*","_brightness_band4_id_class"
"0.24663738587343123","0.00986549543493725","0.04783320794994942","0.03484352479973413","_band5='(302.995148-inf)'_band3='(-20.637327-inf)'_id_class=*","0.0015025273886194457","_band5='(250.889648-302.995148]'_band3='(-20.637327-inf)'_id_class=*","_band5_band3_id_class"
"0.25303153600669087","0.010121261440267634","0.053218473508778924","0.03382694679707647","_brightness='(121.004463-inf)'_band3='(-20.637327-inf)'_id_class=*","0.0016830013599554612","_brightness='(81.627106-96.585785]'_band3='(-108.753323--20.637327]'_id_class=*","_brightness_band3_id_class"
"0.29686763451586035","0.011874705380634414","0.05134075488236238","0.03348507537988641","_NDWI='(143.004853-inf)'_band4='(-inf-361.998276]'_id_class=*","0.0012085982920485572","_NDWI='(108.995144-143.004853]'_band4='(464.434326-565.000519]'_id_class=*","_NDWI_band4_id_class"
